,0
2525,13.487653732299805
2526,7.7226128578186035
2527,17.559995651245117
2528,7.649250030517578
2529,26.055152893066406
2530,6.531065464019775
2531,13.74846363067627
2532,184.4384307861328
2533,-0.6096457242965698
2534,7.112852096557617
2535,10.885972023010254
2536,25.80002212524414
2537,9.552976608276367
2538,-0.02911710925400257
2539,23.175357818603516
2540,10.463172912597656
2541,34.0091552734375
2542,17.47560691833496
2543,0.8223022222518921
2544,32.794395446777344
2545,4.112817764282227
2546,26.43712043762207
2547,2.0834383964538574
2548,6.189457416534424
2549,23.29631233215332
2550,29.159561157226562
2551,6.658585071563721
2552,2.0451600551605225
2553,18.395174026489258
2554,1.9606916904449463
2555,-0.9498613476753235
2556,9.31824779510498
2557,7.255479335784912
2558,4.2935261726379395
2559,1.2044676542282104
2560,0.6582558751106262
2561,54.05196762084961
2562,7.959033966064453
2563,14.022618293762207
2564,-0.2871115207672119
2565,13.79101276397705
2566,-0.7104230523109436
2567,8.46241283416748
2568,9.401630401611328
2569,-0.4936126470565796
2570,224.52455139160156
2571,5.18022346496582
2572,25.105030059814453
2573,27.960548400878906
2574,13.057088851928711
2575,-0.377905935049057
2576,16.45523452758789
2577,3.745958089828491
2578,4.377113342285156
2579,10.117066383361816
2580,16.205402374267578
2581,2.409842014312744
2582,9.868501663208008
2583,54.6805534362793
2584,25.26399803161621
2585,8.591981887817383
2586,-0.690902054309845
2587,6.1332268714904785
2588,-0.6404910087585449
2589,31.629344940185547
2590,9.118876457214355
2591,32.808372497558594
2592,35.24502944946289
2593,5.237363338470459
2594,14.782812118530273
2595,13.32815170288086
2596,5.550793170928955
2597,3.445030450820923
2598,3.2526657581329346
2599,13.692782402038574
2600,53.11035919189453
2601,7.82194185256958
2602,0.8551735877990723
2603,5.4913811683654785
2604,13.577387809753418
2605,-0.6531476378440857
2606,27.136157989501953
2607,6.220788478851318
2608,-0.5324208736419678
2609,4.280294895172119
2610,44.93680191040039
2611,15.29495906829834
2612,7.56554651260376
2613,8.583654403686523
2614,0.2495034635066986
2615,2.2084884643554688
2616,3.8541781902313232
2617,7.310828685760498
2618,2.3195183277130127
2619,6.540569305419922
2620,1.6376134157180786
2621,0.31934037804603577
2622,14.272598266601562
2623,264.4311828613281
2624,18.73638343811035
2625,15.465603828430176
2626,9.151277542114258
2627,-0.3936656713485718
2628,17.8985652923584
2629,1.4560610055923462
2630,2.9966132640838623
2631,8.328238487243652
2632,30.891563415527344
2633,5.276320457458496
2634,7.164809226989746
2635,24.55593490600586
2636,13.342142105102539
2637,22.350704193115234
2638,-0.8192798495292664
2639,11.471837043762207
2640,14.43785572052002
2641,0.9379860162734985
2642,33.54029846191406
2643,16.581945419311523
2644,11.298563003540039
2645,1.792222261428833
2646,23.41538429260254
2647,15.045451164245605
2648,6.4421706199646
2649,3.1994540691375732
2650,26.306961059570312
2651,10.280376434326172
2652,105.73490905761719
2653,2.4694325923919678
2654,5.130502223968506
2655,23.93553924560547
2656,17.25534439086914
2657,2.7908153533935547
2658,13.166010856628418
2659,25.803226470947266
2660,32.3917121887207
2661,13.50860595703125
2662,11.722640991210938
2663,31.034019470214844
2664,0.45849159359931946
2665,39.27920913696289
2666,4.0945634841918945
2667,1.880696415901184
2668,7.5165114402771
2669,7.885218143463135
2670,9.35075569152832
2671,8.39348030090332
2672,14.995189666748047
2673,20.722227096557617
2674,-0.22810909152030945
2675,14.250810623168945
2676,9.934525489807129
2677,8.801997184753418
2678,23.670583724975586
2679,0.32150354981422424
2680,27.03825569152832
2681,14.7684326171875
2682,-0.6082898378372192
2683,7.975698947906494
2684,12.993353843688965
2685,8.918346405029297
2686,10.946555137634277
2687,5.350461006164551
2688,12.86031436920166
2689,0.13353334367275238
2690,4.972947120666504
2691,25.798864364624023
2692,49.49648666381836
2693,22.02720069885254
2694,0.9537233710289001
2695,19.855131149291992
2696,-0.44043150544166565
2697,14.955114364624023
2698,18.87769889831543
2699,-0.46879640221595764
2700,11.105289459228516
2701,3.5693674087524414
2702,20.28387451171875
2703,11.225862503051758
2704,48.63413619995117
2705,22.7556209564209
2706,0.18054819107055664
2707,30.492921829223633
2708,4.692158222198486
2709,2.5020272731781006
2710,36.704803466796875
2711,6.729683876037598
2712,-0.8968155384063721
2713,11.537178039550781
2714,20.589670181274414
2715,56.11711883544922
2716,15.620944023132324
2717,10.71934986114502
2718,12.091534614562988
2719,26.894451141357422
2720,6.000326633453369
2721,8.838441848754883
2722,10.393866539001465
2723,10.878312110900879
2724,13.247579574584961
2725,8.765851974487305
2726,10.838982582092285
2727,18.85348129272461
2728,32.6722297668457
2729,24.823579788208008
2730,27.48280906677246
2731,9.92032527923584
2732,4.683873653411865
2733,5.59627103805542
2734,77.7818374633789
2735,32.813167572021484
2736,31.5894832611084
2737,15.19338321685791
2738,17.924606323242188
2739,10.948662757873535
2740,-0.8045231103897095
2741,-0.2725754976272583
2742,4.638975620269775
2743,2.6811563968658447
2744,12.55598258972168
2745,-0.1780320554971695
2746,9.903752326965332
2747,5.461722373962402
2748,11.351325988769531
2749,1.9211935997009277
2750,39.27276611328125
2751,4.141368865966797
2752,17.327194213867188
2753,4.718022346496582
2754,26.24949073791504
2755,18.058067321777344
2756,3.8816003799438477
2757,8.484869956970215
2758,17.03069496154785
2759,19.873096466064453
2760,1.6192147731781006
2761,5.988544464111328
2762,0.46774911880493164
2763,11.189398765563965
2764,-0.7671185731887817
2765,8.06179428100586
2766,7.743466377258301
2767,31.463159561157227
2768,18.682662963867188
2769,18.698951721191406
2770,27.908933639526367
2771,43.2536506652832
2772,11.866466522216797
2773,6.4331746101379395
2774,10.007766723632812
2775,4.051597595214844
2776,7.740103244781494
2777,15.670147895812988
2778,0.6294546127319336
2779,17.082975387573242
2780,44.907718658447266
2781,4.080323696136475
2782,6.208841800689697
2783,1.0446999073028564
2784,22.85845375061035
2785,1.3903006315231323
2786,49.6229362487793
2787,31.141761779785156
2788,2.4356117248535156
2789,31.34928321838379
2790,12.60849380493164
2791,9.889495849609375
2792,6.208060264587402
2793,4.186611652374268
2794,5.182943820953369
2795,6.737767219543457
2796,13.839198112487793
2797,9.818558692932129
2798,28.410200119018555
2799,2.3260645866394043
2800,31.166860580444336
2801,4.243382930755615
2802,8.466130256652832
2803,4.74868106842041
2804,7.590331554412842
2805,23.570438385009766
2806,23.796123504638672
2807,11.693029403686523
2808,12.305211067199707
2809,7.664599895477295
2810,7.155821800231934
2811,1.2880690097808838
2812,-0.4290046691894531
2813,16.051820755004883
2814,14.181053161621094
2815,10.90835189819336
2816,0.5094608664512634
2817,-0.7143863439559937
2818,8.587586402893066
2819,6.001395225524902
2820,27.996374130249023
2821,18.503494262695312
2822,6.437991142272949
2823,8.692093849182129
2824,2.1188833713531494
2825,2.986284017562866
2826,-0.48328468203544617
2827,9.049509048461914
2828,13.983452796936035
2829,17.36832046508789
2830,22.566173553466797
2831,2.1356208324432373
2832,25.2653751373291
2833,5.617607116699219
2834,4.962828159332275
2835,26.301727294921875
2836,22.07636833190918
2837,1.0223826169967651
2838,15.974981307983398
2839,1.345090389251709
2840,9.499797821044922
2841,1.1720377206802368
2842,64.4720458984375
2843,67.3724365234375
2844,5.508072853088379
2845,18.327743530273438
2846,19.19472312927246
2847,9.68149471282959
2848,18.351755142211914
2849,-0.7774621248245239
2850,9.843045234680176
2851,-0.6881409287452698
2852,-0.09989328682422638
2853,5.882714748382568
2854,0.3482067286968231
2855,9.548348426818848
2856,11.193620681762695
2857,-0.8332914710044861
2858,10.87294864654541
2859,3.208522081375122
2860,12.400277137756348
2861,62.929908752441406
2862,17.491100311279297
2863,3.927155017852783
2864,-0.5962796211242676
2865,25.0090389251709
2866,0.7737542986869812
2867,10.640324592590332
2868,8.671546936035156
2869,42.60577392578125
2870,34.50401306152344
2871,21.39914894104004
2872,4.07068395614624
2873,-0.2690578103065491
2874,8.278274536132812
2875,12.755389213562012
2876,-0.7561207413673401
2877,9.785714149475098
2878,0.4324251413345337
2879,1.4617849588394165
2880,9.661005020141602
2881,3.508415937423706
2882,-0.11990271508693695
2883,-0.7200252413749695
2884,3.3120529651641846
2885,6.006436347961426
2886,4.1479339599609375
2887,-0.8994951844215393
2888,2.8807287216186523
2889,0.36143624782562256
2890,12.411428451538086
2891,104.04009246826172
2892,5.9615797996521
2893,16.58786392211914
2894,7.643306732177734
2895,3.998779535293579
2896,14.500617027282715
2897,-0.1908704787492752
2898,9.819331169128418
2899,1.7789734601974487
2900,36.623348236083984
2901,4.309643268585205
2902,5.157698154449463
2903,-0.7395102381706238
2904,16.210046768188477
2905,18.67862319946289
2906,16.305931091308594
2907,12.366430282592773
2908,9.684381484985352
2909,32.999305725097656
2910,-0.13088883459568024
2911,-0.26074013113975525
2912,20.2302303314209
2913,7.235140323638916
2914,-0.0005432981997728348
2915,4.2906999588012695
2916,20.77448081970215
2917,-0.5294801592826843
2918,6.305395603179932
2919,-0.978668212890625
2920,-0.6432715058326721
2921,3.5622506141662598
2922,7.425920009613037
2923,6.729560375213623
2924,-0.8862029314041138
2925,39.089202880859375
2926,3.578134536743164
2927,14.63904094696045
2928,64.28398895263672
2929,15.425019264221191
2930,1.7756510972976685
2931,-0.5657618641853333
2932,41.84053039550781
2933,-0.3969821333885193
2934,6.4313883781433105
2935,0.09712831676006317
2936,1.146508812904358
2937,7.442324161529541
2938,0.8071261048316956
2939,14.611523628234863
2940,54.256797790527344
2941,-0.19703741371631622
2942,12.922344207763672
2943,202.74444580078125
2944,8.07147216796875
2945,-0.9122756719589233
2946,1.7801426649093628
2947,5.095411777496338
2948,18.832393646240234
2949,14.017777442932129
2950,4.245025157928467
2951,-0.4316842555999756
2952,10.32418441772461
2953,52.80642318725586
2954,7.881331920623779
2955,3.7579262256622314
2956,32.206214904785156
2957,-0.565702497959137
2958,17.61443328857422
2959,-0.9759954810142517
2960,1.0894211530685425
2961,12.931074142456055
2962,9.766101837158203
2963,13.269559860229492
2964,9.257078170776367
2965,-0.8733678460121155
2966,4.938622951507568
2967,12.794682502746582
2968,10.53349781036377
2969,0.9272697567939758
2970,21.586284637451172
2971,22.29865264892578
2972,7.904017448425293
2973,0.034866753965616226
2974,13.287490844726562
2975,6.444030284881592
2976,4.965691566467285
2977,6.174564361572266
2978,0.46906381845474243
2979,-0.7711706161499023
2980,21.552038192749023
2981,4.5160231590271
2982,2.138734817504883
2983,43.36863327026367
2984,9.903925895690918
2985,6.366428375244141
2986,-0.9174998998641968
2987,59.05531692504883
2988,7.871935844421387
2989,31.121973037719727
2990,10.335352897644043
2991,37.88214874267578
2992,7.161670684814453
2993,10.923225402832031
2994,0.8603214621543884
2995,44.50823974609375
2996,25.606660842895508
2997,19.169389724731445
2998,4.704152584075928
2999,10.799637794494629
3000,2.8866918087005615
3001,12.245657920837402
3002,12.917057037353516
3003,6.675504684448242
3004,-0.43013063073158264
3005,124.7267837524414
3006,26.28452491760254
3007,13.0765380859375
3008,8.426207542419434
3009,5.184854507446289
3010,7.059476852416992
3011,-0.3310988247394562
3012,53.97144317626953
3013,-0.9081995487213135
3014,4.796807289123535
3015,5.620483875274658
3016,14.366394996643066
3017,5.391024112701416
3018,7.897646427154541
3019,21.92525863647461
3020,15.369688987731934
3021,8.5552396774292
3022,-0.39741840958595276
3023,24.91387939453125
3024,7.093465805053711
3025,9.951231956481934
3026,-0.09479715675115585
3027,-0.6683911681175232
3028,-0.10680940747261047
3029,20.119640350341797
3030,1.7953764200210571
3031,-0.820891261100769
3032,13.273778915405273
3033,-0.698848307132721
3034,-0.755375325679779
3035,4.848979949951172
3036,17.191774368286133
3037,6.160356044769287
3038,31.765460968017578
3039,20.25693702697754
3040,26.0233211517334
3041,3.6790828704833984
3042,-0.7038630843162537
3043,-0.9349097013473511
3044,9.953309059143066
3045,64.23932647705078
3046,6.75307559967041
3047,16.01849365234375
3048,161.6630096435547
3049,8.301687240600586
3050,11.715909004211426
3051,66.94664764404297
3052,1.182204246520996
3053,5.825030326843262
3054,24.002418518066406
3055,5.3493218421936035
3056,2.9239914417266846
3057,6.649415016174316
3058,0.48091551661491394
3059,0.5222756266593933
3060,0.045406945049762726
3061,-0.5208804607391357
3062,1.5157579183578491
3063,18.575729370117188
3064,41.41664123535156
3065,26.097063064575195
3066,0.818280041217804
3067,1.2632324695587158
3068,6.5869460105896
3069,14.437756538391113
3070,7.56938362121582
3071,84.00450897216797
3072,1.382789134979248
3073,-0.7802414298057556
3074,2.8511135578155518
3075,-0.3181038200855255
3076,5.877401828765869
3077,16.226320266723633
3078,40.632389068603516
3079,3.3384451866149902
3080,-0.9062979817390442
3081,10.245467185974121
3082,9.909135818481445
3083,16.35907745361328
3084,4.762780666351318
3085,12.57752513885498
3086,-0.02572007104754448
3087,8.008031845092773
3088,7.466941833496094
3089,5.56220006942749
3090,34.49637222290039
3091,18.495525360107422
3092,1.3079800605773926
3093,21.235313415527344
3094,22.818408966064453
3095,11.241212844848633
3096,5.903106689453125
3097,7.254739284515381
3098,37.39295196533203
3099,4.200550556182861
3100,-0.5059544444084167
3101,17.827659606933594
3102,11.323591232299805
3103,13.609755516052246
3104,177.6150360107422
3105,6.8189897537231445
3106,19.20892906188965
3107,56.45309829711914
3108,22.088335037231445
3109,-0.04534895718097687
3110,2.638751983642578
3111,24.597030639648438
3112,94.54997253417969
3113,15.28657054901123
3114,1.5705631971359253
3115,16.978666305541992
3116,13.825685501098633
3117,9.139697074890137
3118,2.7355778217315674
3119,1.7483829259872437
3120,7.503763675689697
3121,5.068176746368408
3122,20.9765682220459
3123,12.568427085876465
3124,1.2986177206039429
3125,0.15448015928268433
3126,11.71728229522705
3127,3.3438034057617188
3128,40.058441162109375
3129,5.679792881011963
3130,11.239974021911621
3131,2.3716976642608643
3132,-0.223636656999588
3133,9.415495872497559
3134,17.92232894897461
3135,321.9642333984375
3136,38.869834899902344
3137,13.197378158569336
3138,3.6265838146209717
3139,29.63824462890625
3140,20.51253318786621
3141,45.9000358581543
3142,29.61408233642578
3143,24.38715362548828
3144,19.259807586669922
3145,16.3227481842041
3146,-0.5799808502197266
3147,10.74748706817627
3148,0.5425020456314087
3149,18.193307876586914
3150,16.191951751708984
3151,-0.8098719120025635
3152,17.895750045776367
3153,8.041773796081543
3154,4.403232574462891
3155,25.980762481689453
3156,47.23616027832031
3157,17.09141731262207
3158,23.027297973632812
3159,6.348944664001465
3160,39.84729766845703
3161,4.40407133102417
3162,18.799530029296875
3163,-0.22856247425079346
3164,0.4713013768196106
3165,9.556499481201172
3166,8.689455032348633
3167,16.220256805419922
3168,16.424816131591797
3169,13.333523750305176
3170,22.05862808227539
3171,6.755516052246094
3172,4.381735801696777
3173,6.4427409172058105
3174,-1.0303757190704346
3175,14.764721870422363
3176,19.230026245117188
3177,6.06001615524292
3178,20.29952621459961
3179,4.0761871337890625
3180,6.718748569488525
3181,0.43388333916664124
3182,2.8876168727874756
3183,9.541866302490234
3184,17.1774959564209
3185,12.217429161071777
3186,67.98884582519531
3187,4.929777145385742
3188,7.082400321960449
3189,25.155183792114258
3190,20.1262149810791
3191,0.03689948096871376
3192,13.521439552307129
3193,-0.0031247849110513926
3194,-0.4124164283275604
3195,1.0630824565887451
3196,2.1316304206848145
3197,20.384937286376953
3198,10.501370429992676
3199,2.9574849605560303
3200,51.20690155029297
3201,3.6278536319732666
3202,5.510571479797363
3203,13.721424102783203
3204,18.45352554321289
3205,8.519015312194824
3206,-0.30168917775154114
3207,14.051952362060547
3208,13.931705474853516
3209,36.91352462768555
3210,6.828688144683838
3211,18.037290573120117
3212,42.48296356201172
3213,1.795661449432373
3214,44.96079635620117
3215,19.196544647216797
3216,21.532766342163086
3217,7.7851738929748535
3218,3.7300174236297607
3219,33.47880554199219
3220,35.04290008544922
3221,-1.0679435729980469
3222,0.5049577951431274
3223,5.32407283782959
3224,23.701169967651367
3225,1.3941607475280762
3226,23.07506561279297
3227,19.4305419921875
3228,-0.368495374917984
3229,698.4857177734375
3230,5.441940784454346
3231,-1.0028302669525146
3232,26.276634216308594
3233,3.4992194175720215
3234,4.170783042907715
3235,13.695286750793457
3236,4.765676021575928
3237,21.97904396057129
3238,83.6195297241211
3239,43.92689514160156
3240,16.697647094726562
3241,2.3401448726654053
3242,10.097357749938965
3243,0.021953467279672623
3244,-0.18047742545604706
3245,10.329204559326172
3246,48.7774772644043
3247,11.302371978759766
3248,8.366094589233398
3249,12.699054718017578
3250,6.524859428405762
3251,34.35903549194336
3252,1.2768346071243286
3253,11.217047691345215
3254,8.688536643981934
3255,-0.255985826253891
3256,24.68327522277832
3257,61.041053771972656
3258,12.716851234436035
3259,3.5968499183654785
3260,3.7000880241394043
3261,13.976078987121582
3262,116.1863784790039
3263,27.478374481201172
3264,16.493812561035156
3265,7.689578533172607
3266,0.9261912703514099
3267,13.404531478881836
3268,50.03354263305664
3269,159.91342163085938
3270,10.307595252990723
3271,21.9337215423584
3272,36.39875411987305
3273,16.118539810180664
3274,8.149467468261719
3275,8.698451042175293
3276,24.778379440307617
3277,23.083301544189453
3278,13.29001522064209
3279,23.323444366455078
3280,51.33173370361328
3281,5.200448036193848
3282,1.4542778730392456
3283,-0.9084791541099548
3284,28.578603744506836
3285,14.360219955444336
3286,6.755527019500732
3287,5.916525840759277
3288,40.10039520263672
3289,18.383262634277344
3290,21.356361389160156
3291,8.893655776977539
3292,18.460901260375977
3293,6.380179405212402
3294,6.989125728607178
3295,31.77667808532715
3296,6.980487823486328
3297,21.183944702148438
3298,-0.9413490891456604
3299,5.518111705780029
3300,-0.7900694608688354
3301,13.698121070861816
3302,15.900121688842773
3303,98.16413879394531
3304,16.260784149169922
3305,2.8803937435150146
3306,2.7377121448516846
3307,13.4852294921875
3308,34.47736358642578
3309,17.168617248535156
3310,8.308777809143066
3311,34.415225982666016
3312,38.46627426147461
3313,24.566335678100586
3314,18.634910583496094
3315,8.967634201049805
3316,15.437448501586914
3317,20.41659927368164
3318,13.959447860717773
3319,1.0600669384002686
3320,2.215414524078369
3321,11.287221908569336
3322,10.251062393188477
3323,13.824678421020508
3324,20.0440616607666
3325,26.53671646118164
3326,14.646450996398926
3327,-0.4376557171344757
3328,4.775993824005127
3329,1.488998532295227
3330,3.296936273574829
3331,39.54243087768555
3332,17.433082580566406
3333,15.375107765197754
3334,9.752532005310059
3335,11.017538070678711
3336,29.285978317260742
3337,11.247336387634277
3338,12.273763656616211
3339,-1.022024154663086
3340,-0.3326774835586548
3341,6.811110496520996
3342,12.474165916442871
3343,64.52597045898438
3344,14.420872688293457
3345,9.828856468200684
3346,7.055719375610352
3347,-0.6302092671394348
3348,5.275700092315674
3349,5.063828945159912
3350,6.169092655181885
3351,7.492141246795654
3352,10.40446949005127
3353,6.641848564147949
3354,26.008787155151367
3355,4.747111797332764
3356,23.202102661132812
3357,74.85604858398438
3358,1.9906445741653442
3359,39.62166213989258
3360,385.1082763671875
3361,12.025672912597656
3362,0.4643864929676056
3363,8.176936149597168
3364,11.091862678527832
3365,25.14558219909668
3366,4.479049205780029
3367,30.14444923400879
3368,-0.32251396775245667
3369,9.529288291931152
3370,3.656407117843628
3371,17.342836380004883
3372,12.199097633361816
3373,5.5801777839660645
3374,28.96541976928711
3375,13.134902000427246
3376,27.530803680419922
3377,57.608734130859375
3378,7.43182897567749
3379,5.7392354011535645
3380,13.42116928100586
3381,8.621395111083984
3382,5.350592613220215
3383,26.66556167602539
3384,87.14459228515625
3385,16.67107391357422
3386,978.4990234375
3387,0.4031665027141571
3388,10.431009292602539
3389,8.241111755371094
3390,36.62354278564453
3391,16.157358169555664
3392,10.90252685546875
3393,8.734383583068848
3394,7.419198989868164
3395,5.259791374206543
3396,41.368900299072266
3397,-0.48445582389831543
3398,33.66200256347656
3399,7.066159725189209
3400,25.862993240356445
3401,11.090858459472656
3402,8.291627883911133
3403,55.619693756103516
3404,34.17290496826172
3405,9.973633766174316
3406,6.705631256103516
3407,10.820521354675293
3408,12.537202835083008
3409,14.77826976776123
3410,1.1177253723144531
3411,2.758606195449829
3412,4.008393287658691
3413,14.348504066467285
3414,29.12561798095703
3415,4.695616245269775
3416,8.283349990844727
3417,6.254875659942627
3418,10.980460166931152
3419,25.36185646057129
3420,21.89652442932129
3421,27.561344146728516
3422,16.152851104736328
3423,3.265979528427124
3424,12.818321228027344
3425,8.335164070129395
3426,2.0313491821289062
3427,13.317610740661621
3428,8.355757713317871
3429,8.86572265625
3430,0.3887046277523041
3431,15.846454620361328
3432,9.382816314697266
3433,3.0850977897644043
3434,-0.5805268883705139
3435,5.740323066711426
3436,10.790796279907227
3437,73.9454116821289
3438,16.28827476501465
3439,-0.7098484635353088
3440,46.61372756958008
3441,-0.5700693130493164
3442,85.47432708740234
3443,27.887916564941406
3444,-0.10729740560054779
3445,15.061989784240723
3446,21.103504180908203
3447,9.418525695800781
3448,9.099931716918945
3449,8.509368896484375
3450,-0.3909481167793274
3451,26.21893882751465
3452,3.006091594696045
3453,35.3215217590332
3454,5.509307384490967
3455,5.173089027404785
3456,-0.3209271728992462
3457,0.04185856878757477
3458,-0.679446816444397
3459,12.469018936157227
3460,6.634059906005859
3461,42.815670013427734
3462,8.066181182861328
3463,11.619206428527832
3464,7.2783203125
3465,9.209429740905762
3466,25.054080963134766
3467,2.704493284225464
3468,-0.4345635771751404
3469,95.45046997070312
3470,3.0327014923095703
3471,4.139632701873779
3472,8.09852123260498
3473,7.783056259155273
3474,9.194940567016602
3475,-0.3134210705757141
3476,3.538015365600586
3477,49.33736801147461
3478,-0.8824611902236938
3479,7.522806644439697
3480,4.086287021636963
3481,38.17924499511719
3482,22.920215606689453
3483,0.2300882488489151
3484,5.914548873901367
3485,48.32175827026367
3486,321.5750427246094
3487,7.5869646072387695
3488,246.70460510253906
3489,11.407876968383789
3490,6.660914421081543
3491,72.45458221435547
3492,0.5114164352416992
3493,5.508587837219238
3494,26.197771072387695
3495,1.147277593612671
3496,11.715507507324219
3497,36.01863098144531
3498,4.4022297859191895
3499,5.495834827423096
3500,11.357383728027344
3501,7.00865364074707
3502,17.900962829589844
3503,3.501178741455078
3504,20.763931274414062
3505,5.026617050170898
3506,7.702380657196045
3507,-0.00010230093175778165
3508,28.136871337890625
3509,1.8024600744247437
3510,3.046391487121582
3511,19.02315330505371
3512,35.28492736816406
3513,0.3739856779575348
3514,1.3896616697311401
3515,28.288780212402344
3516,136.73574829101562
3517,41.2301139831543
3518,3.5604958534240723
3519,11.1759614944458
3520,33.46558380126953
3521,6.884929180145264
3522,0.9461156725883484
3523,7.897242546081543
3524,2.3835787773132324
3525,16.74245262145996
3526,-0.2558421492576599
3527,-0.4355246126651764
3528,6.086007595062256
3529,1.6304011344909668
3530,10.609445571899414
3531,3.979938507080078
3532,-0.6504020094871521
3533,1.5005896091461182
3534,10.253213882446289
3535,3.476738214492798
3536,47.69578552246094
3537,3.5013954639434814
3538,82.97968292236328
3539,9.419435501098633
3540,6.0168585777282715
3541,3.9211630821228027
3542,-0.2236587554216385
3543,7.50278377532959
3544,4.348764419555664
3545,50.5828971862793
3546,4.464107513427734
3547,13.063909530639648
3548,15.559340476989746
3549,112.4399642944336
3550,18.302453994750977
3551,10.173325538635254
3552,-0.7406336665153503
3553,8.926196098327637
3554,26.08293342590332
3555,56.06481170654297
3556,15.3623046875
3557,-0.9158057570457458
3558,6.180964469909668
3559,5.856935501098633
3560,3.4074368476867676
3561,5.758277893066406
3562,27.150936126708984
3563,4.654109477996826
3564,-0.850055992603302
3565,2.2667694091796875
3566,1.9489545822143555
3567,788.4207153320312
3568,9.018171310424805
3569,9.975481986999512
3570,6.404811859130859
3571,13.13298225402832
3572,-1.0102739334106445
3573,314.62371826171875
3574,4.659478664398193
3575,2.9314982891082764
3576,3.9560694694519043
3577,17.58123207092285
3578,-0.8070205450057983
3579,6.662647247314453
3580,2.9810938835144043
3581,22.278289794921875
3582,-0.7277292609214783
3583,11.96440601348877
3584,-0.362454354763031
3585,19.027454376220703
3586,28.68474578857422
3587,5.461765766143799
3588,4.861148357391357
3589,13.666833877563477
3590,1.720707654953003
3591,4.178097724914551
3592,1.5915696620941162
3593,0.2732032537460327
3594,1.2435532808303833
3595,8.128539085388184
3596,-0.594618558883667
3597,67.59736633300781
3598,2.5056309700012207
3599,9.374653816223145
3600,3.585085153579712
3601,5.018411636352539
3602,-0.09694220870733261
3603,6.489511489868164
3604,10.765120506286621
3605,2.715481996536255
3606,8.093269348144531
3607,3.3690812587738037
3608,6.950155258178711
3609,-1.0474083423614502
3610,37.04722595214844
3611,21.61012840270996
3612,10.968071937561035
3613,47.570377349853516
3614,130.46722412109375
3615,19.414613723754883
3616,12.868391036987305
3617,11.411112785339355
3618,22.053625106811523
3619,33.239192962646484
3620,24.002229690551758
3621,0.599949836730957
3622,7.952391147613525
3623,1.0749454498291016
3624,70.30699157714844
3625,50.68706130981445
3626,57.85498809814453
3627,9.557748794555664
3628,51.43898010253906
3629,5.515773773193359
3630,-0.5246248245239258
3631,248.07705688476562
3632,-0.9438267946243286
3633,0.10226166993379593
3634,14.694463729858398
3635,18.98851203918457
3636,22.163827896118164
3637,2.8883519172668457
3638,14.69730281829834
3639,2.8460195064544678
3640,13.535496711730957
3641,16.633460998535156
3642,5.669780254364014
3643,-0.7494090795516968
3644,33.51681137084961
3645,5.768184185028076
3646,311.2413635253906
3647,14.157136917114258
3648,3.0695600509643555
3649,-0.7302016615867615
3650,20.285293579101562
3651,2.8248291015625
3652,11.336238861083984
3653,-0.3476863503456116
3654,7.076254844665527
3655,6.801581859588623
3656,6.015305519104004
3657,3.9635276794433594
3658,8.132610321044922
3659,-0.4596541225910187
3660,19.094514846801758
3661,7.267560958862305
3662,-0.6496398448944092
3663,3.3757476806640625
3664,2.848773956298828
3665,17.179025650024414
3666,16.771223068237305
3667,12.503774642944336
3668,271.3331298828125
3669,14.898124694824219
3670,44.153289794921875
3671,2.408508062362671
3672,31.471546173095703
3673,73.95905303955078
3674,65.30980682373047
3675,2586.5361328125
3676,8.39676570892334
3677,11.549222946166992
3678,6.760682106018066
3679,21.026365280151367
3680,7.390531539916992
3681,9.667099952697754
3682,2.871410846710205
3683,38.01226806640625
3684,26.427051544189453
3685,8.5155029296875
3686,1.2452715635299683
3687,-0.6460908055305481
3688,27.594791412353516
3689,7.932902812957764
3690,9.009812355041504
3691,8.427128791809082
3692,5.73449182510376
3693,7.622104644775391
3694,20.149930953979492
3695,4.640941143035889
3696,141.15029907226562
3697,33.37629318237305
3698,31.089496612548828
3699,3.3517985343933105
3700,6.817192554473877
3701,16.16203498840332
3702,-0.11885736882686615
3703,5.963348388671875
3704,11.654550552368164
3705,10.549731254577637
3706,14.832408905029297
3707,8.46426773071289
3708,-0.8685899972915649
3709,7.833104610443115
3710,10.068414688110352
3711,-0.3984673321247101
3712,12.773816108703613
3713,5.372674465179443
3714,18.83160400390625
3715,6.551652431488037
3716,-0.41689378023147583
3717,4.782651901245117
3718,31.166606903076172
3719,7.005305290222168
3720,2.3607702255249023
3721,-0.06979605555534363
3722,15.595913887023926
3723,9.555675506591797
3724,2.026174306869507
3725,-0.1397104412317276
3726,55.695377349853516
3727,15.747519493103027
3728,3.920506238937378
3729,3.2484230995178223
3730,9.479724884033203
3731,50.813682556152344
3732,-0.36674103140830994
3733,30.520938873291016
3734,3.574565887451172
3735,7.316381454467773
3736,13.440649032592773
3737,0.291907399892807
3738,7.4976582527160645
3739,3.421787977218628
3740,6.236762046813965
3741,14.083173751831055
3742,4.4223809242248535
3743,28.586200714111328
3744,7.267858982086182
3745,-0.9601870179176331
3746,151.20193481445312
3747,11.56009292602539
3748,30.08765983581543
3749,16.181800842285156
3750,41.95148468017578
3751,65.33905029296875
3752,-0.5043463110923767
3753,12.067503929138184
3754,29.212318420410156
3755,5.937422752380371
3756,28.48122215270996
3757,10.607583045959473
